FET Vgs-Id
VG=,0,to,5,in,0.1,step
VDS=,0,to,7,in,0.1,step
NO.,VG,ID,VDS,VSUB
3227,1.3,0.00028682,6.3,-0.5
3228,1.4,0.00038532,6.3,-0.5
3229,1.5,0.00049605,6.3,-0.5
3230,1.6,0.00061783,6.3,-0.5
3231,1.7,0.00074958,6.3,-0.5
3232,1.8,0.00089051,6.3,-0.5
3233,1.9,0.00103986,6.3,-0.5
3234,2,0.0011969,6.3,-0.5
3235,2.1,0.0013609,6.3,-0.5
3236,2.2,0.0015312,6.3,-0.5
3237,2.3,0.0017077,6.3,-0.5
3238,2.4,0.0018885,6.3,-0.5
3239,2.5,0.0020757,6.3,-0.5
3240,2.6,0.0022677,6.3,-0.5
3241,2.7,0.0024645,6.3,-0.5
3242,2.8,0.0026654,6.3,-0.5
3243,2.9,0.0028709,6.3,-0.5
3244,3,0.0030802,6.3,-0.5
3245,3.1,0.0032934,6.3,-0.5
3246,3.2,0.0035106,6.3,-0.5
3247,3.3,0.0037311,6.3,-0.5
3248,3.4,0.0039546,6.3,-0.5
3249,3.5,0.0041815,6.3,-0.5
3250,3.6,0.0044116,6.3,-0.5
3251,3.7,0.0046448,6.3,-0.5
3252,3.8,0.0048806,6.3,-0.5
3253,3.9,0.0051176,6.3,-0.5
3254,4,0.0053588,6.3,-0.5
3255,4.1,0.0056021,6.3,-0.5
3256,4.2,0.0058477,6.3,-0.5
3257,4.3,0.0060959,6.3,-0.5
3258,4.4,0.0063455,6.3,-0.5
3259,4.5,0.0065973,6.3,-0.5
3260,4.6,0.0068505,6.3,-0.5
3261,4.7,0.0071056,6.3,-0.5
3262,4.8,0.0073617,6.3,-0.5
3263,4.9,0.0076194,6.3,-0.5
3264,5,0.0078783,6.3,-0.5
3265,0,1.69E-12,6.4,-0.5
3266,0.1,1.4E-12,6.4,-0.5
3267,0.2,3.07E-12,6.4,-0.5
3268,0.3,3.679E-11,6.4,-0.5
3269,0.4,7.2004E-10,6.4,-0.5
3270,0.5,1.438E-08,6.4,-0.5
3271,0.6,2.4462E-07,6.4,-0.5
3272,0.7,2.5222E-06,6.4,-0.5
3273,0.8,1.2628E-05,6.4,-0.5
3274,0.9,3.6199E-05,6.4,-0.5
3275,1,7.5935E-05,6.4,-0.5
3276,1.1,0.0001319,6.4,-0.5
3277,1.2,0.00020353,6.4,-0.5
3278,1.3,0.00028955,6.4,-0.5
3279,1.4,0.000389,6.4,-0.5
3280,1.5,0.00050066,6.4,-0.5
3281,1.6,0.00062336,6.4,-0.5
3282,1.7,0.00075621,6.4,-0.5
3283,1.8,0.00089814,6.4,-0.5
3284,1.9,0.00104842,6.4,-0.5
3285,2,0.0012062,6.4,-0.5
3286,2.1,0.0013709,6.4,-0.5
3287,2.2,0.0015424,6.4,-0.5
3288,2.3,0.0017194,6.4,-0.5
3289,2.4,0.0019007,6.4,-0.5
3290,2.5,0.0020883,6.4,-0.5
3291,2.6,0.0022805,6.4,-0.5
3292,2.7,0.0024775,6.4,-0.5
3293,2.8,0.0026785,6.4,-0.5
3294,2.9,0.0028843,6.4,-0.5
3295,3,0.0030933,6.4,-0.5
3296,3.1,0.0033063,6.4,-0.5
3297,3.2,0.0035232,6.4,-0.5
3298,3.3,0.003743,6.4,-0.5
3299,3.4,0.0039666,6.4,-0.5
3300,3.5,0.0041932,6.4,-0.5
3301,3.6,0.0044229,6.4,-0.5
3302,3.7,0.0046556,6.4,-0.5
3303,3.8,0.004891,6.4,-0.5
3304,3.9,0.0051278,6.4,-0.5
3305,4,0.0053683,6.4,-0.5
3306,4.1,0.0056113,6.4,-0.5
3307,4.2,0.0058567,6.4,-0.5
3308,4.3,0.0061042,6.4,-0.5
3309,4.4,0.0063537,6.4,-0.5
3310,4.5,0.0066052,6.4,-0.5
3311,4.6,0.0068581,6.4,-0.5
3312,4.7,0.007113,6.4,-0.5
3313,4.8,0.0073689,6.4,-0.5
3314,4.9,0.0076267,6.4,-0.5
3315,5,0.0078856,6.4,-0.5
3316,0,1.57E-12,6.5,-0.5
3317,0.1,1.54E-12,6.5,-0.5
3318,0.2,3.21E-12,6.5,-0.5
3319,0.3,3.725E-11,6.5,-0.5
3320,0.4,7.2611E-10,6.5,-0.5
3321,0.5,1.4988E-08,6.5,-0.5
3322,0.6,2.4374E-07,6.5,-0.5
3323,0.7,2.5439E-06,6.5,-0.5
3324,0.8,1.2764E-05,6.5,-0.5
3325,0.9,3.6569E-05,6.5,-0.5
3326,1,7.6713E-05,6.5,-0.5
3327,1.1,0.00013319,6.5,-0.5
3328,1.2,0.00020556,6.5,-0.5
3329,1.3,0.00029242,6.5,-0.5
3330,1.4,0.00039285,6.5,-0.5
3331,1.5,0.0005055,6.5,-0.5
3332,1.6,0.00062932,6.5,-0.5
3333,1.7,0.00076325,6.5,-0.5
3334,1.8,0.00090618,6.5,-0.5
3335,1.9,0.00105758,6.5,-0.5
3336,2,0.0012165,6.5,-0.5
3337,2.1,0.0013821,6.5,-0.5
3338,2.2,0.0015542,6.5,-0.5
3339,2.3,0.001732,6.5,-0.5
3340,2.4,0.0019138,6.5,-0.5
3341,2.5,0.0021019,6.5,-0.5
3342,2.6,0.0022947,6.5,-0.5
3343,2.7,0.0024921,6.5,-0.5
3344,2.8,0.0026934,6.5,-0.5
3345,2.9,0.0028985,6.5,-0.5
3346,3,0.0031079,6.5,-0.5
3347,3.1,0.0033207,6.5,-0.5
3348,3.2,0.0035371,6.5,-0.5
3349,3.3,0.0037567,6.5,-0.5
3350,3.4,0.0039798,6.5,-0.5
3351,3.5,0.0042059,6.5,-0.5
3352,3.6,0.0044355,6.5,-0.5
3353,3.7,0.0046675,6.5,-0.5
3354,3.8,0.0049025,6.5,-0.5
3355,3.9,0.0051385,6.5,-0.5
3356,4,0.0053788,6.5,-0.5
3357,4.1,0.0056214,6.5,-0.5
3358,4.2,0.0058662,6.5,-0.5
3359,4.3,0.0061136,6.5,-0.5
3360,4.4,0.0063626,6.5,-0.5
3361,4.5,0.0066138,6.5,-0.5
3362,4.6,0.0068664,6.5,-0.5
3363,4.7,0.0071208,6.5,-0.5
3364,4.8,0.007377,6.5,-0.5
3365,4.9,0.0076345,6.5,-0.5
3366,5,0.0078927,6.5,-0.5
3367,0,1.59E-12,6.6,-0.5
3368,0.1,1.62E-12,6.6,-0.5
3369,0.2,3.11E-12,6.6,-0.5
3370,0.3,3.77E-11,6.6,-0.5
3371,0.4,7.3541E-10,6.6,-0.5
3372,0.5,1.4378E-08,6.6,-0.5
3373,0.6,2.4667E-07,6.6,-0.5
3374,0.7,2.5704E-06,6.6,-0.5
3375,0.8,1.2924E-05,6.6,-0.5
3376,0.9,3.6944E-05,6.6,-0.5
3377,1,7.7524E-05,6.6,-0.5
3378,1.1,0.00013468,6.6,-0.5
3379,1.2,0.0002077,6.6,-0.5
3380,1.3,0.00029558,6.6,-0.5
3381,1.4,0.00039695,6.6,-0.5
3382,1.5,0.00051076,6.6,-0.5
3383,1.6,0.00063572,6.6,-0.5
3384,1.7,0.00077072,6.6,-0.5
3385,1.8,0.00091497,6.6,-0.5
3386,1.9,0.00106746,6.6,-0.5
3387,2,0.0012274,6.6,-0.5
3388,2.1,0.0013941,6.6,-0.5
3389,2.2,0.0015672,6.6,-0.5
3390,2.3,0.0017457,6.6,-0.5
3391,2.4,0.0019281,6.6,-0.5
3392,2.5,0.0021171,6.6,-0.5
3393,2.6,0.0023102,6.6,-0.5
3394,2.7,0.0025077,6.6,-0.5
3395,2.8,0.0027094,6.6,-0.5
3396,2.9,0.0029148,6.6,-0.5
3397,3,0.0031238,6.6,-0.5
3398,3.1,0.0033368,6.6,-0.5
3399,3.2,0.0035529,6.6,-0.5
3400,3.3,0.0037723,6.6,-0.5
3401,3.4,0.0039949,6.6,-0.5
3402,3.5,0.0042206,6.6,-0.5
3403,3.6,0.0044494,6.6,-0.5
3404,3.7,0.0046808,6.6,-0.5
3405,3.8,0.0049156,6.6,-0.5
3406,3.9,0.005151,6.6,-0.5
3407,4,0.0053905,6.6,-0.5
3408,4.1,0.0056326,6.6,-0.5
3409,4.2,0.005877,6.6,-0.5
3410,4.3,0.0061238,6.6,-0.5
3411,4.4,0.0063724,6.6,-0.5
3412,4.5,0.0066229,6.6,-0.5
3413,4.6,0.0068754,6.6,-0.5
3414,4.7,0.0071295,6.6,-0.5
3415,4.8,0.0073848,6.6,-0.5
3416,4.9,0.007642,6.6,-0.5
3417,5,0.0079005,6.6,-0.5
3418,0,1.63E-12,6.7,-0.5
3419,0.1,1.54E-12,6.7,-0.5
3420,0.2,3.32E-12,6.7,-0.5
3421,0.3,3.82E-11,6.7,-0.5
3422,0.4,7.4338E-10,6.7,-0.5
3423,0.5,1.5149E-08,6.7,-0.5
3424,0.6,2.5122E-07,6.7,-0.5
3425,0.7,2.6028E-06,6.7,-0.5
3426,0.8,1.3021E-05,6.7,-0.5
3427,0.9,3.7345E-05,6.7,-0.5
3428,1,7.836E-05,6.7,-0.5
3429,1.1,0.0001361,6.7,-0.5
3430,1.2,0.00021002,6.7,-0.5
3431,1.3,0.00029875,6.7,-0.5
3432,1.4,0.00040126,6.7,-0.5
3433,1.5,0.00051616,6.7,-0.5
3434,1.6,0.00064241,6.7,-0.5
3435,1.7,0.00077875,6.7,-0.5
3436,1.8,0.0009242,6.7,-0.5
3437,1.9,0.00107796,6.7,-0.5
3438,2,0.0012393,6.7,-0.5
3439,2.1,0.0014071,6.7,-0.5
3440,2.2,0.0015811,6.7,-0.5
3441,2.3,0.0017604,6.7,-0.5
3442,2.4,0.001944,6.7,-0.5
3443,2.5,0.0021333,6.7,-0.5
3444,2.6,0.0023269,6.7,-0.5
3445,2.7,0.0025252,6.7,-0.5
3446,2.8,0.0027267,6.7,-0.5
3447,2.9,0.0029323,6.7,-0.5
3448,3,0.0031416,6.7,-0.5
3449,3.1,0.0033542,6.7,-0.5
3450,3.2,0.0035701,6.7,-0.5
3451,3.3,0.0037892,6.7,-0.5
3452,3.4,0.0040112,6.7,-0.5
3453,3.5,0.0042363,6.7,-0.5
3454,3.6,0.0044646,6.7,-0.5
3455,3.7,0.0046955,6.7,-0.5
3456,3.8,0.0049296,6.7,-0.5
3457,3.9,0.0051644,6.7,-0.5
3458,4,0.0054035,6.7,-0.5
3459,4.1,0.005645,6.7,-0.5
3460,4.2,0.0058888,6.7,-0.5
3461,4.3,0.006135,6.7,-0.5
3462,4.4,0.0063829,6.7,-0.5
3463,4.5,0.006633,6.7,-0.5
3464,4.6,0.006885,6.7,-0.5
3465,4.7,0.0071385,6.7,-0.5
3466,4.8,0.0073938,6.7,-0.5
3467,4.9,0.0076505,6.7,-0.5
3468,5,0.0079086,6.7,-0.5
3469,0,1.65E-12,6.8,-0.5
3470,0.1,1.77E-12,6.8,-0.5
3471,0.2,3.22E-12,6.8,-0.5
3472,0.3,3.88E-11,6.8,-0.5
3473,0.4,7.5311E-10,6.8,-0.5
3474,0.5,1.5017E-08,6.8,-0.5
3475,0.6,2.503E-07,6.8,-0.5
3476,0.7,2.6166E-06,6.8,-0.5
3477,0.8,1.3202E-05,6.8,-0.5
3478,0.9,3.7748E-05,6.8,-0.5
3479,1,7.9227E-05,6.8,-0.5
3480,1.1,0.00013764,6.8,-0.5
3481,1.2,0.00021233,6.8,-0.5
3482,1.3,0.00030208,6.8,-0.5
3483,1.4,0.00040566,6.8,-0.5
3484,1.5,0.00052188,6.8,-0.5
3485,1.6,0.00064946,6.8,-0.5
3486,1.7,0.00078708,6.8,-0.5
3487,1.8,0.00093391,6.8,-0.5
3488,1.9,0.00108902,6.8,-0.5
3489,2,0.0012513,6.8,-0.5
3490,2.1,0.0014206,6.8,-0.5
3491,2.2,0.0015959,6.8,-0.5
3492,2.3,0.0017761,6.8,-0.5
3493,2.4,0.0019608,6.8,-0.5
3494,2.5,0.0021511,6.8,-0.5
3495,2.6,0.0023454,6.8,-0.5
3496,2.7,0.002544,6.8,-0.5
3497,2.8,0.0027458,6.8,-0.5
3498,2.9,0.0029517,6.8,-0.5
3499,3,0.0031609,6.8,-0.5
3500,3.1,0.0033736,6.8,-0.5
3501,3.2,0.0035893,6.8,-0.5
3502,3.3,0.003808,6.8,-0.5
3503,3.4,0.0040296,6.8,-0.5
3504,3.5,0.0042542,6.8,-0.5
3505,3.6,0.004482,6.8,-0.5
3506,3.7,0.0047123,6.8,-0.5
3507,3.8,0.0049456,6.8,-0.5
3508,3.9,0.0051796,6.8,-0.5
3509,4,0.0054179,6.8,-0.5
3510,4.1,0.0056586,6.8,-0.5
3511,4.2,0.0059017,6.8,-0.5
3512,4.3,0.0061473,6.8,-0.5
3513,4.4,0.0063945,6.8,-0.5
3514,4.5,0.006644,6.8,-0.5
3515,4.6,0.0068953,6.8,-0.5
3516,4.7,0.0071484,6.8,-0.5
3517,4.8,0.0074032,6.8,-0.5
3518,4.9,0.0076593,6.8,-0.5
3519,5,0.0079168,6.8,-0.5
3520,0,1.86E-12,6.9,-0.5
3521,0.1,1.73E-12,6.9,-0.5
3522,0.2,3.44E-12,6.9,-0.5
3523,0.3,3.913E-11,6.9,-0.5
3524,0.4,7.6176E-10,6.9,-0.5
3525,0.5,1.5259E-08,6.9,-0.5
3526,0.6,2.6052E-07,6.9,-0.5
3527,0.7,2.6718E-06,6.9,-0.5
3528,0.8,1.3305E-05,6.9,-0.5
3529,0.9,3.8142E-05,6.9,-0.5
3530,1,8.0124E-05,6.9,-0.5
3531,1.1,0.00013922,6.9,-0.5
3532,1.2,0.00021482,6.9,-0.5
3533,1.3,0.00030565,6.9,-0.5
3534,1.4,0.00041043,6.9,-0.5
3535,1.5,0.00052793,6.9,-0.5
3536,1.6,0.00065676,6.9,-0.5
3537,1.7,0.00079592,6.9,-0.5
3538,1.8,0.0009442,6.9,-0.5
3539,1.9,0.00110075,6.9,-0.5
3540,2,0.0012645,6.9,-0.5
3541,2.1,0.0014349,6.9,-0.5
3542,2.2,0.0016114,6.9,-0.5
3543,2.3,0.0017933,6.9,-0.5
3544,2.4,0.0019785,6.9,-0.5
3545,2.5,0.0021696,6.9,-0.5
3546,2.6,0.0023647,6.9,-0.5
3547,2.7,0.0025635,6.9,-0.5
3548,2.8,0.0027664,6.9,-0.5
3549,2.9,0.0029724,6.9,-0.5
3550,3,0.0031815,6.9,-0.5
3551,3.1,0.0033943,6.9,-0.5
3552,3.2,0.0036095,6.9,-0.5
3553,3.3,0.003828,6.9,-0.5
3554,3.4,0.0040492,6.9,-0.5
3555,3.5,0.0042737,6.9,-0.5
3556,3.6,0.0045004,6.9,-0.5
3557,3.7,0.0047302,6.9,-0.5
3558,3.8,0.0049624,6.9,-0.5
3559,3.9,0.0051959,6.9,-0.5
3560,4,0.0054333,6.9,-0.5
3561,4.1,0.0056734,6.9,-0.5
3562,4.2,0.0059154,6.9,-0.5
3563,4.3,0.0061603,6.9,-0.5
3564,4.4,0.0064069,6.9,-0.5
3565,4.5,0.0066559,6.9,-0.5
3566,4.6,0.0069067,6.9,-0.5
3567,4.7,0.007159,6.9,-0.5
3568,4.8,0.0074133,6.9,-0.5
3569,4.9,0.0076687,6.9,-0.5
3570,5,0.0079264,6.9,-0.5
3571,0,1.87E-12,7,-0.5
3572,0.1,1.74E-12,7,-0.5
3573,0.2,3.38E-12,7,-0.5
3574,0.3,3.937E-11,7,-0.5
3575,0.4,7.7095E-10,7,-0.5
3576,0.5,1.5602E-08,7,-0.5
3577,0.6,2.5653E-07,7,-0.5
3578,0.7,2.6857E-06,7,-0.5
3579,0.8,1.3486E-05,7,-0.5
3580,0.9,3.8661E-05,7,-0.5
3581,1,8.1072E-05,7,-0.5
3582,1.1,0.00014091,7,-0.5
3583,1.2,0.00021738,7,-0.5
3584,1.3,0.00030932,7,-0.5
3585,1.4,0.00041538,7,-0.5
3586,1.5,0.00053426,7,-0.5
3587,1.6,0.0006647,7,-0.5
3588,1.7,0.00080539,7,-0.5
3589,1.8,0.00095518,7,-0.5
3590,1.9,0.00111333,7,-0.5
3591,2,0.0012783,7,-0.5
3592,2.1,0.0014506,7,-0.5
3593,2.2,0.0016281,7,-0.5
3594,2.3,0.0018114,7,-0.5
3595,2.4,0.0019979,7,-0.5
3596,2.5,0.0021901,7,-0.5
3597,2.6,0.0023858,7,-0.5
3598,2.7,0.0025855,7,-0.5
3599,2.8,0.0027889,7,-0.5
3600,2.9,0.0029952,7,-0.5
3601,3,0.0032047,7,-0.5
3602,3.1,0.0034172,7,-0.5
3603,3.2,0.0036327,7,-0.5
3604,3.3,0.0038509,7,-0.5
3605,3.4,0.0040717,7,-0.5
3606,3.5,0.0042954,7,-0.5
3607,3.6,0.0045219,7,-0.5
3608,3.7,0.0047509,7,-0.5
3609,3.8,0.0049821,7,-0.5
3610,3.9,0.0052148,7,-0.5
3611,4,0.0054514,7,-0.5
3612,4.1,0.0056905,7,-0.5
3613,4.2,0.0059319,7,-0.5
3614,4.3,0.0061757,7,-0.5
3615,4.4,0.0064214,7,-0.5
3616,4.5,0.0066691,7,-0.5
3617,4.6,0.006919,7,-0.5
3618,4.7,0.0071711,7,-0.5
3619,4.8,0.0074243,7,-0.5
3620,4.9,0.0076797,7,-0.5
3621,5,0.0079366,7,-0.5
