FET Vgs-Id
VG=,0,to,5,in,0.1,step
VDS=,0,to,7,in,0.1,step
NO.,VG,ID,VDS,VSUB
3001,4.2,0.0060196,5.8,0
3002,4.3,0.0062675,5.8,0
3003,4.4,0.0065172,5.8,0
3004,4.5,0.0067686,5.8,0
3005,4.6,0.0070216,5.8,0
3006,4.7,0.0072759,5.8,0
3007,4.8,0.0075307,5.8,0
3008,4.9,0.007787,5.8,0
3009,5,0.0080446,5.8,0
3010,0,2.53E-12,5.9,0
3011,0.1,1.493E-11,5.9,0
3012,0.2,1.9899E-10,5.9,0
3013,0.3,3.2158E-09,5.9,0
3014,0.4,4.5963E-08,5.9,0
3015,0.5,5.8851E-07,5.9,0
3016,0.6,4.293E-06,5.9,0
3017,0.7,1.6765E-05,5.9,0
3018,0.8,4.2191E-05,5.9,0
3019,0.9,8.2597E-05,5.9,0
3020,1,0.00013793,5.9,0
3021,1.1,0.00020758,5.9,0
3022,1.2,0.00029086,5.9,0
3023,1.3,0.00038651,5.9,0
3024,1.4,0.00049388,5.9,0
3025,1.5,0.00061174,5.9,0
3026,1.6,0.00073959,5.9,0
3027,1.7,0.00087622,5.9,0
3028,1.8,0.00102116,5.9,0
3029,1.9,0.0011738,5.9,0
3030,2,0.0013334,5.9,0
3031,2.1,0.0015,5.9,0
3032,2.2,0.0016724,5.9,0
3033,2.3,0.0018508,5.9,0
3034,2.4,0.0020334,5.9,0
3035,2.5,0.0022226,5.9,0
3036,2.6,0.0024164,5.9,0
3037,2.7,0.0026151,5.9,0
3038,2.8,0.0028182,5.9,0
3039,2.9,0.003026,5.9,0
3040,3,0.0032373,5.9,0
3041,3.1,0.0034526,5.9,0
3042,3.2,0.003672,5.9,0
3043,3.3,0.0038942,5.9,0
3044,3.4,0.0041202,5.9,0
3045,3.5,0.0043493,5.9,0
3046,3.6,0.0045817,5.9,0
3047,3.7,0.0048165,5.9,0
3048,3.8,0.0050541,5.9,0
3049,3.9,0.0052919,5.9,0
3050,4,0.0055341,5.9,0
3051,4.1,0.0057788,5.9,0
3052,4.2,0.0060251,5.9,0
3053,4.3,0.0062734,5.9,0
3054,4.4,0.0065239,5.9,0
3055,4.5,0.0067747,5.9,0
3056,4.6,0.0070281,5.9,0
3057,4.7,0.0072825,5.9,0
3058,4.8,0.007538,5.9,0
3059,4.9,0.0077951,5.9,0
3060,5,0.008053,5.9,0
3061,0,2.57E-12,6,0
3062,0.1,1.519E-11,6,0
3063,0.2,2.0034E-10,6,0
3064,0.3,2.9943E-09,6,0
3065,0.4,4.7206E-08,6,0
3066,0.5,5.9288E-07,6,0
3067,0.6,4.3246E-06,6,0
3068,0.7,1.6896E-05,6,0
3069,0.8,4.2533E-05,6,0
3070,0.9,8.3266E-05,6,0
3071,1,0.000139,6,0
3072,1.1,0.00020924,6,0
3073,1.2,0.00029313,6,0
3074,1.3,0.00038945,6,0
3075,1.4,0.00049754,6,0
3076,1.5,0.00061623,6,0
3077,1.6,0.0007447,6,0
3078,1.7,0.00088196,6,0
3079,1.8,0.00102767,6,0
3080,1.9,0.0011809,6,0
3081,2,0.001341,6,0
3082,2.1,0.0015078,6,0
3083,2.2,0.0016807,6,0
3084,2.3,0.0018595,6,0
3085,2.4,0.0020424,6,0
3086,2.5,0.0022314,6,0
3087,2.6,0.0024254,6,0
3088,2.7,0.0026242,6,0
3089,2.8,0.0028273,6,0
3090,2.9,0.0030348,6,0
3091,3,0.003246,6,0
3092,3.1,0.0034612,6,0
3093,3.2,0.0036799,6,0
3094,3.3,0.0039026,6,0
3095,3.4,0.0041283,6,0
3096,3.5,0.0043574,6,0
3097,3.6,0.0045892,6,0
3098,3.7,0.0048239,6,0
3099,3.8,0.0050612,6,0
3100,3.9,0.0052992,6,0
3101,4,0.0055418,6,0
3102,4.1,0.005786,6,0
3103,4.2,0.0060328,6,0
3104,4.3,0.0062812,6,0
3105,4.4,0.006531,6,0
3106,4.5,0.0067825,6,0
3107,4.6,0.007036,6,0
3108,4.7,0.0072898,6,0
3109,4.8,0.0075463,6,0
3110,4.9,0.0078031,6,0
3111,5,0.0080617,6,0
3112,0,2.71E-12,6.1,0
3113,0.1,1.535E-11,6.1,0
3114,0.2,2.0226E-10,6.1,0
3115,0.3,3.0015E-09,6.1,0
3116,0.4,4.831E-08,6.1,0
3117,0.5,5.943E-07,6.1,0
3118,0.6,4.3533E-06,6.1,0
3119,0.7,1.7051E-05,6.1,0
3120,0.8,4.2897E-05,6.1,0
3121,0.9,8.3959E-05,6.1,0
3122,1,0.00014019,6.1,0
3123,1.1,0.00021098,6.1,0
3124,1.2,0.00029549,6.1,0
3125,1.3,0.00039263,6.1,0
3126,1.4,0.00050145,6.1,0
3127,1.5,0.00062086,6.1,0
3128,1.6,0.00075012,6.1,0
3129,1.7,0.0008883,6.1,0
3130,1.8,0.00103458,6.1,0
3131,1.9,0.0011887,6.1,0
3132,2,0.0013493,6.1,0
3133,2.1,0.0015166,6.1,0
3134,2.2,0.0016898,6.1,0
3135,2.3,0.0018687,6.1,0
3136,2.4,0.0020516,6.1,0
3137,2.5,0.0022409,6.1,0
3138,2.6,0.0024352,6.1,0
3139,2.7,0.0026338,6.1,0
3140,2.8,0.002837,6.1,0
3141,2.9,0.003044,6.1,0
3142,3,0.0032555,6.1,0
3143,3.1,0.0034702,6.1,0
3144,3.2,0.0036893,6.1,0
3145,3.3,0.0039109,6.1,0
3146,3.4,0.0041368,6.1,0
3147,3.5,0.0043654,6.1,0
3148,3.6,0.0045973,6.1,0
3149,3.7,0.0048318,6.1,0
3150,3.8,0.0050685,6.1,0
3151,3.9,0.0053071,6.1,0
3152,4,0.0055489,6.1,0
3153,4.1,0.0057933,6.1,0
3154,4.2,0.0060397,6.1,0
3155,4.3,0.0062885,6.1,0
3156,4.4,0.0065384,6.1,0
3157,4.5,0.0067901,6.1,0
3158,4.6,0.0070433,6.1,0
3159,4.7,0.0072982,6.1,0
3160,4.8,0.0075539,6.1,0
3161,4.9,0.0078112,6.1,0
3162,5,0.0080694,6.1,0
3163,0,2.77E-12,6.2,0
3164,0.1,1.534E-11,6.2,0
3165,0.2,2.061E-10,6.2,0
3166,0.3,3.2568E-09,6.2,0
3167,0.4,4.8644E-08,6.2,0
3168,0.5,5.9806E-07,6.2,0
3169,0.6,4.4035E-06,6.2,0
3170,0.7,1.7185E-05,6.2,0
3171,0.8,4.3287E-05,6.2,0
3172,0.9,8.4697E-05,6.2,0
3173,1,0.0001414,6.2,0
3174,1.1,0.00021282,6.2,0
3175,1.2,0.00029802,6.2,0
3176,1.3,0.00039595,6.2,0
3177,1.4,0.00050558,6.2,0
3178,1.5,0.00062592,6.2,0
3179,1.6,0.00075597,6.2,0
3180,1.7,0.00089489,6.2,0
3181,1.8,0.00104196,6.2,0
3182,1.9,0.0011967,6.2,0
3183,2,0.0013582,6.2,0
3184,2.1,0.0015258,6.2,0
3185,2.2,0.0016996,6.2,0
3186,2.3,0.0018788,6.2,0
3187,2.4,0.0020623,6.2,0
3188,2.5,0.0022516,6.2,0
3189,2.6,0.0024458,6.2,0
3190,2.7,0.0026442,6.2,0
3191,2.8,0.0028475,6.2,0
3192,2.9,0.0030544,6.2,0
3193,3,0.0032651,6.2,0
3194,3.1,0.0034801,6.2,0
3195,3.2,0.0036983,6.2,0
3196,3.3,0.0039202,6.2,0
3197,3.4,0.0041455,6.2,0
3198,3.5,0.004374,6.2,0
3199,3.6,0.0046053,6.2,0
3200,3.7,0.0048399,6.2,0
3201,3.8,0.005077,6.2,0
3202,3.9,0.0053147,6.2,0
3203,4,0.0055569,6.2,0
3204,4.1,0.0058014,6.2,0
3205,4.2,0.0060475,6.2,0
3206,4.3,0.0062957,6.2,0
3207,4.4,0.0065462,6.2,0
3208,4.5,0.006798,6.2,0
3209,4.6,0.0070512,6.2,0
3210,4.7,0.0073053,6.2,0
3211,4.8,0.0075615,6.2,0
3212,4.9,0.0078187,6.2,0
3213,5,0.0080776,6.2,0
3214,0,2.79E-12,6.3,0
3215,0.1,1.551E-11,6.3,0
3216,0.2,2.0667E-10,6.3,0
3217,0.3,3.3437E-09,6.3,0
3218,0.4,4.8294E-08,6.3,0
3219,0.5,6.0684E-07,6.3,0
3220,0.6,4.4429E-06,6.3,0
3221,0.7,1.7326E-05,6.3,0
3222,0.8,4.3658E-05,6.3,0
3223,0.9,8.5436E-05,6.3,0
3224,1,0.00014266,6.3,0
3225,1.1,0.00021472,6.3,0
3226,1.2,0.00030069,6.3,0
3227,1.3,0.00039944,6.3,0
3228,1.4,0.00051001,6.3,0
3229,1.5,0.00063123,6.3,0
3230,1.6,0.00076229,6.3,0
3231,1.7,0.00090217,6.3,0
3232,1.8,0.00105005,6.3,0
3233,1.9,0.0012055,6.3,0
3234,2,0.0013677,6.3,0
3235,2.1,0.0015363,6.3,0
3236,2.2,0.0017103,6.3,0
3237,2.3,0.00189,6.3,0
3238,2.4,0.0020735,6.3,0
3239,2.5,0.002263,6.3,0
3240,2.6,0.0024574,6.3,0
3241,2.7,0.0026558,6.3,0
3242,2.8,0.0028588,6.3,0
3243,2.9,0.0030658,6.3,0
3244,3,0.0032765,6.3,0
3245,3.1,0.0034908,6.3,0
3246,3.2,0.0037089,6.3,0
3247,3.3,0.0039303,6.3,0
3248,3.4,0.004155,6.3,0
3249,3.5,0.0043831,6.3,0
3250,3.6,0.0046146,6.3,0
3251,3.7,0.004849,6.3,0
3252,3.8,0.0050859,6.3,0
3253,3.9,0.0053237,6.3,0
3254,4,0.005565,6.3,0
3255,4.1,0.0058093,6.3,0
3256,4.2,0.0060554,6.3,0
3257,4.3,0.0063042,6.3,0
3258,4.4,0.0065543,6.3,0
3259,4.5,0.0068056,6.3,0
3260,4.6,0.0070594,6.3,0
3261,4.7,0.0073135,6.3,0
3262,4.8,0.0075698,6.3,0
3263,4.9,0.0078267,6.3,0
3264,5,0.008085,6.3,0
3265,0,2.83E-12,6.4,0
3266,0.1,1.562E-11,6.4,0
3267,0.2,2.08E-10,6.4,0
3268,0.3,3.3548E-09,6.4,0
3269,0.4,4.8579E-08,6.4,0
3270,0.5,6.1091E-07,6.4,0
3271,0.6,4.4766E-06,6.4,0
3272,0.7,1.7507E-05,6.4,0
3273,0.8,4.4072E-05,6.4,0
3274,0.9,8.6273E-05,6.4,0
3275,1,0.00014407,6.4,0
3276,1.1,0.00021674,6.4,0
3277,1.2,0.0003036,6.4,0
3278,1.3,0.0004032,6.4,0
3279,1.4,0.00051471,6.4,0
3280,1.5,0.00063692,6.4,0
3281,1.6,0.00076904,6.4,0
3282,1.7,0.00090987,6.4,0
3283,1.8,0.00105867,6.4,0
3284,1.9,0.0012151,6.4,0
3285,2,0.0013778,6.4,0
3286,2.1,0.0015473,6.4,0
3287,2.2,0.001722,6.4,0
3288,2.3,0.0019023,6.4,0
3289,2.4,0.002086,6.4,0
3290,2.5,0.0022759,6.4,0
3291,2.6,0.0024699,6.4,0
3292,2.7,0.0026687,6.4,0
3293,2.8,0.0028717,6.4,0
3294,2.9,0.0030784,6.4,0
3295,3,0.0032886,6.4,0
3296,3.1,0.0035031,6.4,0
3297,3.2,0.0037208,6.4,0
3298,3.3,0.0039419,6.4,0
3299,3.4,0.0041664,6.4,0
3300,3.5,0.0043944,6.4,0
3301,3.6,0.0046251,6.4,0
3302,3.7,0.0048585,6.4,0
3303,3.8,0.0050954,6.4,0
3304,3.9,0.0053325,6.4,0
3305,4,0.0055733,6.4,0
3306,4.1,0.0058176,6.4,0
3307,4.2,0.0060632,6.4,0
3308,4.3,0.006312,6.4,0
3309,4.4,0.0065613,6.4,0
3310,4.5,0.0068132,6.4,0
3311,4.6,0.0070659,6.4,0
3312,4.7,0.0073205,6.4,0
3313,4.8,0.0075761,6.4,0
3314,4.9,0.0078341,6.4,0
3315,5,0.0080922,6.4,0
3316,0,2.85E-12,6.5,0
3317,0.1,1.597E-11,6.5,0
3318,0.2,2.0997E-10,6.5,0
3319,0.3,3.1478E-09,6.5,0
3320,0.4,4.9614E-08,6.5,0
3321,0.5,6.1654E-07,6.5,0
3322,0.6,4.5183E-06,6.5,0
3323,0.7,1.765E-05,6.5,0
3324,0.8,4.4485E-05,6.5,0
3325,0.9,8.7111E-05,6.5,0
3326,1,0.00014544,6.5,0
3327,1.1,0.00021894,6.5,0
3328,1.2,0.00030662,6.5,0
3329,1.3,0.00040715,6.5,0
3330,1.4,0.00051975,6.5,0
3331,1.5,0.00064306,6.5,0
3332,1.6,0.00077624,6.5,0
3333,1.7,0.00091808,6.5,0
3334,1.8,0.00106811,6.5,0
3335,1.9,0.0012254,6.5,0
3336,2,0.0013892,6.5,0
3337,2.1,0.0015594,6.5,0
3338,2.2,0.0017347,6.5,0
3339,2.3,0.0019152,6.5,0
3340,2.4,0.0020997,6.5,0
3341,2.5,0.0022901,6.5,0
3342,2.6,0.0024844,6.5,0
3343,2.7,0.0026831,6.5,0
3344,2.8,0.0028857,6.5,0
3345,2.9,0.0030919,6.5,0
3346,3,0.0033022,6.5,0
3347,3.1,0.0035156,6.5,0
3348,3.2,0.003733,6.5,0
3349,3.3,0.0039536,6.5,0
3350,3.4,0.0041776,6.5,0
3351,3.5,0.0044038,6.5,0
3352,3.6,0.0046339,6.5,0
3353,3.7,0.0048679,6.5,0
3354,3.8,0.005104,6.5,0
3355,3.9,0.00534,6.5,0
3356,4,0.0055811,6.5,0
3357,4.1,0.0058254,6.5,0
3358,4.2,0.0060713,6.5,0
3359,4.3,0.0063189,6.5,0
3360,4.4,0.0065689,6.5,0
3361,4.5,0.0068202,6.5,0
3362,4.6,0.0070735,6.5,0
3363,4.7,0.007328,6.5,0
3364,4.8,0.0075836,6.5,0
3365,4.9,0.0078409,6.5,0
3366,5,0.0080998,6.5,0
3367,0,2.91E-12,6.6,0
3368,0.1,1.618E-11,6.6,0
3369,0.2,2.1232E-10,6.6,0
3370,0.3,3.1589E-09,6.6,0
3371,0.4,5.0375E-08,6.6,0
3372,0.5,6.2573E-07,6.6,0
3373,0.6,4.5688E-06,6.6,0
3374,0.7,1.7837E-05,6.6,0
3375,0.8,4.4908E-05,6.6,0
3376,0.9,8.7976E-05,6.6,0
3377,1,0.00014692,6.6,0
3378,1.1,0.00022117,6.6,0
3379,1.2,0.00030974,6.6,0
3380,1.3,0.00041135,6.6,0
3381,1.4,0.00052503,6.6,0
3382,1.5,0.00064951,6.6,0
3383,1.6,0.00078383,6.6,0
3384,1.7,0.00092699,6.6,0
3385,1.8,0.001078,6.6,0
3386,1.9,0.0012364,6.6,0
3387,2,0.0014015,6.6,0
3388,2.1,0.0015722,6.6,0
3389,2.2,0.0017484,6.6,0
3390,2.3,0.0019297,6.6,0
3391,2.4,0.0021146,6.6,0
3392,2.5,0.0023051,6.6,0
3393,2.6,0.0024998,6.6,0
3394,2.7,0.0026985,6.6,0
3395,2.8,0.0029009,6.6,0
3396,2.9,0.0031075,6.6,0
3397,3,0.0033172,6.6,0
3398,3.1,0.0035307,6.6,0
3399,3.2,0.0037476,6.6,0
3400,3.3,0.0039674,6.6,0
3401,3.4,0.0041909,6.6,0
3402,3.5,0.004417,6.6,0
3403,3.6,0.0046469,6.6,0
3404,3.7,0.0048796,6.6,0
3405,3.8,0.0051151,6.6,0
3406,3.9,0.0053513,6.6,0
3407,4,0.0055917,6.6,0
3408,4.1,0.0058345,6.6,0
3409,4.2,0.0060797,6.6,0
3410,4.3,0.0063275,6.6,0
3411,4.4,0.0065774,6.6,0
3412,4.5,0.006829,6.6,0
3413,4.6,0.0070821,6.6,0
3414,4.7,0.0073359,6.6,0
3415,4.8,0.0075911,6.6,0
3416,4.9,0.0078486,6.6,0
3417,5,0.0081071,6.6,0
3418,0,3.05E-12,6.7,0
3419,0.1,1.63E-11,6.7,0
3420,0.2,2.1479E-10,6.7,0
3421,0.3,3.4337E-09,6.7,0
3422,0.4,5.036E-08,6.7,0
3423,0.5,6.3064E-07,6.7,0
3424,0.6,4.6126E-06,6.7,0
3425,0.7,1.8017E-05,6.7,0
3426,0.8,4.5388E-05,6.7,0
3427,0.9,8.8888E-05,6.7,0
3428,1,0.00014851,6.7,0
3429,1.1,0.00022353,6.7,0
3430,1.2,0.00031302,6.7,0
3431,1.3,0.0004158,6.7,0
3432,1.4,0.00053065,6.7,0
3433,1.5,0.00065633,6.7,0
3434,1.6,0.000792,6.7,0
3435,1.7,0.00093638,6.7,0
3436,1.8,0.00108866,6.7,0
3437,1.9,0.0012481,6.7,0
3438,2,0.0014141,6.7,0
3439,2.1,0.0015861,6.7,0
3440,2.2,0.001763,6.7,0
3441,2.3,0.0019454,6.7,0
3442,2.4,0.0021309,6.7,0
3443,2.5,0.0023218,6.7,0
3444,2.6,0.0025169,6.7,0
3445,2.7,0.002716,6.7,0
3446,2.8,0.0029185,6.7,0
3447,2.9,0.0031246,6.7,0
3448,3,0.0033343,6.7,0
3449,3.1,0.003547,6.7,0
3450,3.2,0.0037633,6.7,0
3451,3.3,0.0039827,6.7,0
3452,3.4,0.0042056,6.7,0
3453,3.5,0.0044318,6.7,0
3454,3.6,0.0046603,6.7,0
3455,3.7,0.0048913,6.7,0
3456,3.8,0.0051268,6.7,0
3457,3.9,0.0053623,6.7,0
3458,4,0.0056021,6.7,0
3459,4.1,0.0058452,6.7,0
3460,4.2,0.0060898,6.7,0
3461,4.3,0.0063373,6.7,0
3462,4.4,0.0065861,6.7,0
3463,4.5,0.0068372,6.7,0
3464,4.6,0.0070893,6.7,0
3465,4.7,0.007344,6.7,0
3466,4.8,0.0075993,6.7,0
3467,4.9,0.0078562,6.7,0
3468,5,0.0081146,6.7,0
3469,0,3.03E-12,6.8,0
3470,0.1,1.642E-11,6.8,0
3471,0.2,2.1682E-10,6.8,0
3472,0.3,3.4823E-09,6.8,0
3473,0.4,5.1184E-08,6.8,0
3474,0.5,6.3283E-07,6.8,0
3475,0.6,4.6421E-06,6.8,0
3476,0.7,1.8197E-05,6.8,0
3477,0.8,4.5882E-05,6.8,0
3478,0.9,8.9867E-05,6.8,0
3479,1,0.00015013,6.8,0
3480,1.1,0.00022601,6.8,0
3481,1.2,0.00031652,6.8,0
3482,1.3,0.00042033,6.8,0
3483,1.4,0.00053635,6.8,0
3484,1.5,0.00066336,6.8,0
3485,1.6,0.00080026,6.8,0
3486,1.7,0.00094595,6.8,0
3487,1.8,0.00109942,6.8,0
3488,1.9,0.0012602,6.8,0
3489,2,0.0014274,6.8,0
3490,2.1,0.0016001,6.8,0
3491,2.2,0.0017781,6.8,0
3492,2.3,0.001961,6.8,0
3493,2.4,0.0021472,6.8,0
3494,2.5,0.0023385,6.8,0
3495,2.6,0.0025337,6.8,0
3496,2.7,0.0027331,6.8,0
3497,2.8,0.0029356,6.8,0
3498,2.9,0.0031413,6.8,0
3499,3,0.0033514,6.8,0
3500,3.1,0.0035637,6.8,0
3501,3.2,0.0037792,6.8,0
3502,3.3,0.0039977,6.8,0
3503,3.4,0.0042199,6.8,0
3504,3.5,0.0044451,6.8,0
3505,3.6,0.0046736,6.8,0
3506,3.7,0.004905,6.8,0
3507,3.8,0.0051396,6.8,0
3508,3.9,0.0053742,6.8,0
3509,4,0.0056139,6.8,0
3510,4.1,0.0058559,6.8,0
3511,4.2,0.0061008,6.8,0
3512,4.3,0.0063474,6.8,0
3513,4.4,0.0065958,6.8,0
3514,4.5,0.0068462,6.8,0
3515,4.6,0.0070981,6.8,0
3516,4.7,0.0073515,6.8,0
3517,4.8,0.0076074,6.8,0
3518,4.9,0.0078641,6.8,0
3519,5,0.008122,6.8,0
3520,0,3.08E-12,6.9,0
3521,0.1,1.668E-11,6.9,0
3522,0.2,2.1911E-10,6.9,0
3523,0.3,3.5026E-09,6.9,0
3524,0.4,5.1858E-08,6.9,0
3525,0.5,6.4287E-07,6.9,0
3526,0.6,4.7077E-06,6.9,0
3527,0.7,1.8388E-05,6.9,0
3528,0.8,4.636E-05,6.9,0
3529,0.9,9.0859E-05,6.9,0
3530,1,0.00015182,6.9,0
3531,1.1,0.00022862,6.9,0
3532,1.2,0.00032025,6.9,0
3533,1.3,0.00042523,6.9,0
3534,1.4,0.00054262,6.9,0
3535,1.5,0.00067104,6.9,0
3536,1.6,0.00080939,6.9,0
3537,1.7,0.00095648,6.9,0
3538,1.8,0.00111141,6.9,0
3539,1.9,0.0012736,6.9,0
3540,2,0.0014421,6.9,0
3541,2.1,0.0016161,6.9,0
3542,2.2,0.0017954,6.9,0
3543,2.3,0.0019789,6.9,0
3544,2.4,0.0021658,6.9,0
3545,2.5,0.0023581,6.9,0
3546,2.6,0.0025535,6.9,0
3547,2.7,0.0027529,6.9,0
3548,2.8,0.0029559,6.9,0
3549,2.9,0.0031619,6.9,0
3550,3,0.0033708,6.9,0
3551,3.1,0.0035827,6.9,0
3552,3.2,0.0037986,6.9,0
3553,3.3,0.0040165,6.9,0
3554,3.4,0.0042383,6.9,0
3555,3.5,0.0044635,6.9,0
3556,3.6,0.004691,6.9,0
3557,3.7,0.0049221,6.9,0
3558,3.8,0.0051552,6.9,0
3559,3.9,0.0053897,6.9,0
3560,4,0.0056282,6.9,0
3561,4.1,0.0058687,6.9,0
3562,4.2,0.006112,6.9,0
3563,4.3,0.0063571,6.9,0
3564,4.4,0.0066057,6.9,0
3565,4.5,0.0068554,6.9,0
3566,4.6,0.0071072,6.9,0
3567,4.7,0.0073605,6.9,0
3568,4.8,0.0076155,6.9,0
3569,4.9,0.0078722,6.9,0
3570,5,0.0081299,6.9,0
3571,0,3.06E-12,7,0
3572,0.1,1.704E-11,7,0
3573,0.2,2.2159E-10,7,0
3574,0.3,3.3429E-09,7,0
3575,0.4,5.1762E-08,7,0
3576,0.5,6.5127E-07,7,0
3577,0.6,4.7657E-06,7,0
3578,0.7,1.8593E-05,7,0
3579,0.8,4.6876E-05,7,0
3580,0.9,9.1906E-05,7,0
3581,1,0.00015355,7,0
3582,1.1,0.00023132,7,0
3583,1.2,0.00032405,7,0
3584,1.3,0.00043035,7,0
3585,1.4,0.00054919,7,0
3586,1.5,0.00067914,7,0
3587,1.6,0.00081895,7,0
3588,1.7,0.00096772,7,0
3589,1.8,0.00112429,7,0
3590,1.9,0.0012879,7,0
3591,2,0.0014577,7,0
3592,2.1,0.0016334,7,0
3593,2.2,0.0018135,7,0
3594,2.3,0.0019985,7,0
3595,2.4,0.0021861,7,0
3596,2.5,0.0023791,7,0
3597,2.6,0.0025756,7,0
3598,2.7,0.0027755,7,0
3599,2.8,0.0029787,7,0
3600,2.9,0.0031848,7,0
3601,3,0.0033936,7,0
3602,3.1,0.0036053,7,0
3603,3.2,0.0038204,7,0
3604,3.3,0.0040377,7,0
3605,3.4,0.004259,7,0
3606,3.5,0.0044827,7,0
3607,3.6,0.004709,7,0
3608,3.7,0.0049383,7,0
3609,3.8,0.0051703,7,0
3610,3.9,0.0054035,7,0
3611,4,0.0056413,7,0
3612,4.1,0.0058812,7,0
3613,4.2,0.006124,7,0
3614,4.3,0.0063698,7,0
3615,4.4,0.0066173,7,0
3616,4.5,0.0068661,7,0
3617,4.6,0.0071175,7,0
3618,4.7,0.0073699,7,0
3619,4.8,0.0076239,7,0
3620,4.9,0.00788,7,0
3621,5,0.0081385,7,0
